PLAYER_ID,PLAYER_NAME,TEAM,PROJECTED_AGE,CURRENT_TS_PCT,PROJECTED_TS_PCT,TS_PCT_HDI_LOW,TS_PCT_HDI_HIGH,CURRENT_AST_PCT,PROJECTED_AST_PCT,AST_PCT_HDI_LOW,AST_PCT_HDI_HIGH,CURRENT_REB_PCT,PROJECTED_REB_PCT,REB_PCT_HDI_LOW,REB_PCT_HDI_HIGH,CURRENT_DEF_RATING,PROJECTED_DEF_RATING,DEF_RATING_HDI_LOW,DEF_RATING_HDI_HIGH,DELTA_TS_PCT,Z_TS_PCT,DELTA_AST_PCT,Z_AST_PCT,DELTA_REB_PCT,Z_REB_PCT,DELTA_DEF_RATING,Z_DEF_RATING,BREAKOUT_SCORE
202696,Nikola Vučević,BOS,36.0,0.574,0.5679689543058898,0.5590920494583993,0.5766403044340089,0.175,0.19216654239052902,0.18402382253125027,0.200681567524576,0.141,0.13603209209420708,0.1306357120082631,0.1412932641462201,114.8,114.87415811245505,114.10464818482347,115.5725802487657,-0.006031045694110171,-0.3524036354827024,0.017166542390529033,0.6692969140398828,-0.0049679079057929065,-1.631819744447047,-0.0741581124550521,-0.03489154254618336,-0.3374545021090125
203507,Giannis Antetokounmpo,MIL,32.0,0.658,0.638525069556446,0.6288157129440424,0.6481010267070751,0.344,0.38561287937407474,0.3751469610027951,0.3973447217747351,0.168,0.16205516722729174,0.15650402864389928,0.16801098649754967,114.9,114.92612236098256,114.29888718817516,115.55390651043858,-0.019474930443554084,-0.9549416332936511,0.04161287937407476,1.6676790474778262,-0.0059448327727082695,-2.0446512191296526,-0.026122360982554937,-0.017965974547630683,-0.33746994487327703
201587,Nicolas Batum,LAC,38.0,0.603,0.5919372048108722,0.5811639862496022,0.6028548618776512,0.069,0.059811720156552,0.04709947335947918,0.07286328362927637,0.071,0.06854112969110725,0.06211091585227077,0.07434027877161073,113.8,113.24020295298644,112.1677483050449,114.29695836419083,-0.011062795189127783,-0.5779203163170551,-0.009188279843448006,-0.4070272676175114,-0.0024588703088927466,-0.5715440505413737,0.5597970470135607,0.18848481424429583,-0.34200170505791105
1630198,Isaiah Joe,OKC,27.0,0.657,0.6393647541477624,0.6331725291256851,0.6455056286270301,0.089,0.10100401696605993,0.09558749847021074,0.10701304081002046,0.057,0.05726915165177225,0.05442740946055545,0.06006555752204736,105.2,109.59315550131696,108.81133878172739,110.29666340356138,-0.017635245852237635,-0.8724892848159304,0.012004016966059933,0.45846069957232305,0.0002691516517722495,0.5812706306365947,-4.393155501316954,-1.5567056445407734,-0.34736589978694654
1629750,Javonte Green,DET,33.0,0.607,0.5908319497703121,0.585269734542207,0.5967278202754259,0.052,0.0678481504536711,0.06032710175609314,0.07517723960209968,0.077,0.07680240824659333,0.0744188478524874,0.07918052007893603,105.4,109.9093195194284,109.21953380183348,110.52792721529815,-0.016168050229687925,-0.8067314232093988,0.0158481504536711,0.6154541254244125,-0.00019759175340666735,0.3840329772776422,-4.509319519428388,-1.5976364497693727,-0.35122019256917925
1631169,Josh Minott,BKN,24.0,0.653,0.6134655829166525,0.6081247481124828,0.6186560533006665,0.083,0.08825929175713776,0.08386728644997166,0.09256507185168103,0.091,0.09080109671296416,0.08935119617108622,0.0922468651004789,111.7,112.04999153107757,111.83766397616358,112.26007977114331,-0.039534417083347484,-1.8539825833104637,0.0052592917571377545,0.1830078516438673,-0.00019890328703583982,0.3834787459538591,-0.3499915310775634,-0.13208242933477843,-0.3548946037618789
1642268,Isaiah Collier,UTA,22.0,0.567,0.5562215845811518,0.5484078544713735,0.5632530621018063,0.404,0.3295843051352974,0.31647678117206923,0.34407955124861883,0.048,0.04745108730843248,0.04446453208136968,0.05035620728214827,122.6,116.95428427602683,116.2373433703315,117.64399068769646,-0.010778415418848164,-0.5651747728528189,-0.07441569486470262,-3.0708981702968945,-0.0005489126915675241,0.2355708530144174,5.645715723973169,1.9805263617003637,-0.3549939321087331
1642854,Asa Newell,ATL,21.0,0.624,0.5893247967496288,0.5840850820448749,0.594432628886109,0.072,0.07774904963507503,0.07177525155662434,0.08400051226749303,0.091,0.08956261371040097,0.08719034957754943,0.09203637343368579,114.0,113.54703064068129,113.1999590539953,113.90857685818781,-0.03467520325037121,-1.6361987337443704,0.00574904963507504,0.20300943778628933,-0.0014373862895990241,-0.13988265227923172,0.45296935931871474,0.1508436982675321,-0.35555706249244523
1631200,Kris Murray,POR,26.0,0.55,0.5430711465241945,0.5306971058321673,0.554009498390887,0.082,0.058100363598168,0.05096454725467305,0.06494033132412638,0.073,0.07365844665660555,0.0704335528616286,0.07664027778675958,109.1,111.34880214429226,110.79794729237733,111.890807324098,-0.006928853475805519,-0.3926422505321345,-0.023899636401832,-1.0078352969108797,0.0006584466566055547,0.7457799356759442,-2.24880214429227,-0.801135107083348,-0.36395817971260447
1631159,Leonard Miller,CHI,23.0,0.633,0.600186806505077,0.5956111621360829,0.604390892087082,0.077,0.09022885328074481,0.08556476400298124,0.09498974002550593,0.118,0.11510155985441461,0.11275353636613016,0.11719647559111451,114.1,113.1415605498234,112.90206290743417,113.38618094395922,-0.032813193494922954,-1.5527457995023795,0.013228853280744815,0.5084827005694637,-0.002898440145585379,-0.7572986259989491,0.9584394501765985,0.32894788383332013,-0.3681534602746362
1629640,Keldon Johnson,SAS,27.0,0.613,0.6001724233509109,0.5956467102229132,0.6048980367521439,0.085,0.11301968232230732,0.10785943503255298,0.11880812276149443,0.106,0.10390121065998267,0.10148307558785266,0.1060924674739245,108.2,112.46824894590792,111.82357956363118,113.06186267640511,-0.012827576649089067,-0.6570156006992676,0.02801968232230731,1.1125363656960763,-0.0020987893400173235,-0.41938008950376304,-4.268248945907914,-1.5126943751792201,-0.3691384249215436
1630558,Davion Mitchell,MIA,28.0,0.582,0.58485665958771,0.5799185894815414,0.5900795296451414,0.285,0.2224165959338536,0.2137836194462887,0.2310537805853061,0.044,0.04515382679948513,0.04134030421096838,0.048876996872977765,113.0,112.66538513109707,112.27229855110235,113.06288112405582,0.0028566595877100864,0.04593213170418025,-0.06258340406614638,-2.587670448332991,0.0011538267994851345,0.9551189768236956,0.334614868902932,0.10914107232624082,-0.36936956686971856
1631248,Baylor Scheierman,BOS,26.0,0.616,0.5993151256264017,0.5952036388482245,0.6033897143970772,0.108,0.08514751192630743,0.08056706520101256,0.0897432308430734,0.089,0.08991139222999252,0.08783870337614633,0.09191370149191412,109.0,110.52119248130039,110.1966002445767,110.86470231507329,-0.016684874373598335,-0.8298948310112262,-0.02285248807369257,-0.9650700277183012,0.000911392229992522,0.852670340058317,-1.521192481300389,-0.5447592526445112,-0.37176344282893037
203994,Jusuf Nurkić,UTA,32.0,0.548,0.562520729982879,0.5576153453434315,0.5670582092410964,0.261,0.23520685565897795,0.2285367668509371,0.24274189974297697,0.182,0.17599109618271275,0.16921843744989729,0.1833935760160973,117.4,114.29131250885467,113.84089574538628,114.762883475549,0.01452072998287901,0.568701089725912,-0.025793144341022062,-1.0851656755799897,-0.006008903817287248,-2.0717265293339184,3.108687491145332,1.0865954341585908,-0.37539892025735133
201939,Stephen Curry,GSW,39.0,0.637,0.5997315840045094,0.5876169413396576,0.6127631011855809,0.245,0.2976873331463563,0.28327297333232987,0.31318554783025265,0.057,0.05237007047682846,0.04529538832710232,0.05946515232759648,114.8,115.94483464801459,114.8553085277667,117.02077406863197,-0.03726841599549058,-1.7524232658987902,0.05268733314635632,2.1199568996268923,-0.004629929523171539,-1.4889959523278222,-1.1448346480145943,-0.41214823056621913,-0.3834026372914848
1630695,Micah Potter,IND,29.0,0.679,0.633738522121978,0.6266705426402508,0.6409926613436878,0.111,0.1188369073720975,0.11205722432525295,0.1256725109190622,0.125,0.12313919171090311,0.12087230445198156,0.1254972401930706,114.8,113.06553852873304,112.63728637324068,113.43084090069867,-0.04526147787802204,-2.1106622416739085,0.007836907372097496,0.28827701236019837,-0.0018608082890968908,-0.3188134323070738,1.734461471266954,0.6023820049557783,-0.3847041641662514
201567,Kevin Love,UTA,38.0,0.568,0.5550327735510325,0.5457096622314491,0.5648624568936823,0.145,0.14635099264484538,0.13512641420517038,0.1579901675727921,0.167,0.15796885190364054,0.15121679666303897,0.16544040538648747,122.5,115.71221946258572,114.68646635781172,116.68083427295375,-0.012967226448967417,-0.6632745290061977,0.0013509926448453946,0.023393918134303138,-0.009031148096359465,-3.348874450156109,6.787780537414278,2.3829369635147084,-0.40145452437832385
1629684,Grant Williams,CHA,28.0,0.609,0.5971003343313216,0.593010421959648,0.6006467474914444,0.106,0.09290335095359703,0.08841495923387939,0.09724699805868095,0.094,0.09454382609892192,0.09264954460717116,0.09661192326388812,106.3,109.52940591323164,109.12399357453008,109.94848479008152,-0.011899665668678394,-0.6154277981627598,-0.013096649046402967,-0.5666440636117622,0.0005438260989219235,0.6973432795317664,-3.229405913231645,-1.14665433520083,-0.4078457293608964
1630568,Luka Garza,BOS,28.0,0.682,0.6337858110972864,0.6267192607582535,0.6404992023012666,0.085,0.09599320414952485,0.09098186691723391,0.10048187607128654,0.12,0.11804698348144134,0.1155933321637229,0.12039969883242692,113.6,112.11912333982949,111.86373119467254,112.38635965648932,-0.04821418890271367,-2.242999034356217,0.010993204149524843,0.4171793633558595,-0.0019530165185586562,-0.35777902795903777,1.4808766601705088,0.5130304942154824,-0.4176420511859782
1631207,Dalen Terry,PHI,24.0,0.523,0.538171139915555,0.5299411425865295,0.5464155737122893,0.167,0.13740772308195265,0.13092673071081992,0.14333048034949816,0.069,0.06735523704603429,0.0642102299581579,0.07067812057871542,109.7,111.97329979561738,111.53341894442782,112.39788666290508,0.015171139915554965,0.5978516444870375,-0.02959227691804736,-1.2403212757836963,-0.00164476295396572,-0.22751642746972425,-2.273299795617376,-0.8097669417189594,-0.41993825012133557
1641717,Cason Wallace,OKC,23.0,0.538,0.5629500735039963,0.5566162897543665,0.5700717698080818,0.127,0.10587193385663195,0.0986546647357395,0.11266372759381144,0.056,0.05584652431653044,0.05219765404007531,0.05926377274112671,103.8,110.10238672600234,109.38231898162215,110.76616125420831,0.02495007350399625,1.0361311429295819,-0.021128066143368054,-0.8946450782911801,-0.00015347568346955887,0.4026756619160662,-6.302386726002339,-2.229430061829724,-0.42131708381881394
1641775,Jordan Walsh,BOS,23.0,0.623,0.5966753150220205,0.5919208222348957,0.6012326820478051,0.059,0.047728236347492944,0.041964741989347576,0.05360643997940629,0.108,0.10655931479544097,0.10417572982914099,0.10906893390818892,112.8,112.301307953988,111.98999220999507,112.612936736447,-0.026324684977979462,-1.261939012368911,-0.011271763652507052,-0.49211621209503614,-0.0014406852045590335,-0.1412767164226631,0.4986920460119961,0.16695424965854636,-0.432094422807016
1642278,Tyler Kolek,NYK,26.0,0.533,0.5550328364539371,0.5514187563263948,0.558890993300777,0.328,0.2633806329795889,0.25358485198470715,0.2735764711727755,0.064,0.06637614245509312,0.06438701286025977,0.06841295138852553,105.7,109.8433454025042,109.44950019543421,110.26161738205887,0.022032836453937055,0.905384249152819,-0.0646193670204111,-2.670818653286869,0.0023761424550931137,1.4716483351412737,-4.143345402504195,-1.4686841671084623,-0.4406175590253097
1630579,Jericho Sims,MIL,28.0,0.772,0.7175672157353294,0.7030385853821031,0.7315990180834605,0.109,0.07277135207997855,0.06442819141412201,0.08118396932664992,0.143,0.14224904937670174,0.13798968139398768,0.14661829275281107,120.3,114.26813553386545,113.53801339159592,114.99245928444935,-0.054432784264670575,-2.5217086535193056,-0.03622864792002145,-1.5113489656865295,-0.0007509506232982466,0.15019313347537339,6.03186446613455,2.11658724536844,-0.4415693100905056
201142,Kevin Durant,HOU,38.0,0.641,0.612109966184813,0.6007085051346224,0.6221802893145126,0.203,0.24308399591174043,0.23059260217272096,0.25530137628387184,0.073,0.06883756262342908,0.06293058944256953,0.0743769713539459,112.4,114.46303771401601,113.56357879553647,115.44187337616195,-0.028890033815187066,-1.3769147192323345,0.04008399591174042,1.6052398389399276,-0.004162437376570918,-1.2914418938534447,-2.063037714016005,-0.7356803489090429,-0.4496992807637236
1631255,Karlo Matković,NOP,26.0,0.696,0.6501364061179266,0.6420086560770779,0.6572191827290053,0.079,0.07174573564921749,0.06620114240374743,0.07708169572833526,0.115,0.11579184488713455,0.11230334712790044,0.11909304039101622,111.6,111.97385823826917,111.62492644984292,112.31039946317068,-0.045863593882073395,-2.1376483233231163,-0.0072542643507825105,-0.3280425708521412,0.0007918448871345463,0.8021517101023853,-0.37385823826917886,-0.14049194855931932,-0.45100778315804785
1630703,Scoot Henderson,POR,23.0,0.553,0.5434215309395775,0.5339342025047895,0.5532569205178379,0.231,0.24386529578544588,0.23355855496914313,0.25349770456566567,0.05,0.049100381345996195,0.04560217628915303,0.052553166393954256,109.0,114.31264595578197,113.46534254661566,115.18688910701496,-0.00957846906042259,-0.5113946869802298,0.012865295785445874,0.4936351056914164,-0.0008996186540038073,0.08736860680719022,-5.312645955781974,-1.8806913787907795,-0.4527705883181007
1641708,Amen Thompson,HOU,24.0,0.594,0.5909393175712996,0.5860882055565461,0.5953459937785932,0.202,0.18976979093500623,0.18403904124678877,0.19504569733004323,0.101,0.09885542024806772,0.09489209543093814,0.10260028630067564,110.4,112.25786462757978,111.74631278476618,112.74995603208221,-0.0030606824287003898,-0.21927569158350818,-0.01223020906499378,-0.5312588769591576,-0.002144579751932288,-0.4387303219703263,-1.8578646275797723,-0.6633868816581422,-0.4631629430427836
1630228,Jonathan Kuminga,ATL,24.0,0.557,0.5676022415681578,0.5612955588727216,0.5741310991857675,0.148,0.16468523716275565,0.159218163538913,0.17063646832283688,0.118,0.11351346486316945,0.1105823850131833,0.11657605048332488,108.0,112.22932689475279,111.71727825496698,112.71391175894917,0.0106022415681577,0.3930793696758917,0.01668523716275566,0.6496405319625742,-0.004486535136830547,-1.4283999761385011,-4.229326894752788,-1.4989800519246665,-0.47116503160617546
1642266,Ja'Kobe Walter,TOR,22.0,0.61,0.5833921450142203,0.5761564359142898,0.5902457673844665,0.079,0.07271327031569515,0.06696843155105875,0.0783475619273539,0.062,0.06164217997894335,0.05880808143411927,0.0645390351259502,110.7,112.51563475700067,112.12209201276492,112.89838580934212,-0.026607854985779666,-1.2746303358010835,-0.006286729684304854,-0.28852870318586044,-0.00035782002105665123,0.31632329533593684,-1.815634757000666,-0.6485070364564702,-0.4738356950268694
203083,Andre Drummond,PHI,33.0,0.539,0.5580924558070963,0.5523934318350484,0.564408170269412,0.09,0.08735103175973151,0.07792734559246346,0.09609675227947953,0.202,0.19462731683747564,0.18390301588630742,0.20494713178238746,113.6,113.26982643517465,112.65922712851562,113.92750771606657,0.019092455807096287,0.7736000884902707,-0.002648968240268487,-0.13996345867172916,-0.007372683162524374,-2.64803598495626,0.3301735648253441,0.10757616302716379,-0.4767057980276386
1631109,Mark Williams,PHX,25.0,0.68,0.6608434005242901,0.651351037218124,0.6705878677538601,0.064,0.07448991065720838,0.06465435047398813,0.08444147100909306,0.162,0.15850275866626212,0.15293095359307346,0.1639853298352532,113.3,114.27931218373217,113.55173197301694,114.93032532383698,-0.019156599475709912,-0.9406744398759166,0.010489910657208376,0.3966249861932377,-0.0034972413337378827,-1.0103416039377136,-0.9793121837321763,-0.35382580115436524,-0.47705421469368936
1642270,Donovan Clingan,POR,23.0,0.604,0.5882809510975292,0.5844680369617985,0.5921837506340267,0.112,0.1090802552147173,0.10331059768303916,0.11473781490775865,0.199,0.19525071354812407,0.18871051832259483,0.20175533346043714,113.8,113.40922445799774,113.0503363323671,113.7906266593432,-0.015719048902470778,-0.7866077487092088,-0.002919744785282702,-0.1510219033327107,-0.003749286451875944,-1.1168514915773142,0.3907755420022596,0.12892948537795282,-0.48138791456032026
1627936,Alex Caruso,OKC,33.0,0.54,0.5686389124501385,0.5624533558815491,0.5754945000879955,0.145,0.13891985339849902,0.13345028265908288,0.14464290493346374,0.073,0.07233854502675015,0.06917196643163452,0.07513262215851443,99.3,107.92824297359188,106.96552432986708,108.83004404902722,0.0286389124501385,1.2014602627695552,-0.006080146601500969,-0.2800919030599049,-0.0006614549732498476,0.18801244019833335,-8.628242973591881,-3.0489537887766125,-0.4848932472171572
204456,T.J. McConnell,IND,35.0,0.567,0.5684143330804946,0.5618383469143065,0.575113679311802,0.469,0.41830235503210794,0.4020274837551597,0.43647950286366044,0.063,0.06109942404012359,0.057631801274039184,0.06452744395408791,116.7,115.28855325838363,114.6472458594354,115.92402254029122,0.0014143330804946563,-0.018711127446281565,-0.05069764496789203,-2.102259094720721,-0.001900575959876409,-0.3356185590149635,1.4114467416163734,0.48856661530032025,-0.4920055414704115
1642851,Kon Knueppel,CHA,21.0,0.633,0.5924798334727907,0.5868966834374497,0.5981655355514565,0.158,0.16400654210669563,0.15913852866104333,0.16895831897669222,0.082,0.08071969538078147,0.07825486657291238,0.08311891408014796,113.0,113.60777594753735,113.26500428203474,113.96233790869708,-0.040520166527209356,-1.8981626329997736,0.006006542106695628,0.21352536429641653,-0.0012803046192185336,-0.07350266767146649,-0.6077759475373483,-0.2229136859719402,-0.49526340558669096
1628436,Luke Kornet,SAS,31.0,0.689,0.6846301075301392,0.6709166657269481,0.7001134634791388,0.114,0.08413152598257102,0.07690887227089241,0.09160326493167419,0.132,0.13024113713146487,0.12665786142061075,0.13421557212578022,110.5,110.99706400082013,110.43155585720429,111.58883469109587,-0.004369892469860748,-0.2779528382279988,-0.02986847401742898,-1.2516010944950064,-0.0017588628685351326,-0.2757330688800108,-0.49706400082013147,-0.18390393750392106,-0.4972977347767343
1642347,Jamal Shead,TOR,24.0,0.491,0.5247192881662711,0.5169639970234505,0.53120681551517,0.306,0.2368499259747211,0.22550593530310403,0.2483558543382448,0.038,0.03791684444555581,0.03419856543627213,0.041862676692282,108.3,111.39585791586447,111.0215227074224,111.75970875144763,0.03371928816627112,1.4291563096471167,-0.0691500740252789,-2.8558515655201715,-8.315555444418643e-05,0.4323917266294959,-3.095857915864471,-1.0995982230090013,-0.5234754380631401
1630577,Julian Champagnie,SAS,26.0,0.609,0.5998773923998136,0.595306144667102,0.6048648801411893,0.071,0.07214506164701705,0.066394324029973,0.07833817925101008,0.099,0.09713300829893384,0.09406820593845953,0.1003217264296052,108.0,111.67229616889969,111.16021350414546,112.16663342648327,-0.00912260760018635,-0.49096354995034114,0.0011450616470170538,0.014983748991529454,-0.0018669917010661619,-0.32142643476846516,-3.672296168899692,-1.3027082931054512,-0.5250286322081821
1641764,Brandin Podziemski,GSW,24.0,0.583,0.573828637545104,0.5679380457091665,0.5793658101541567,0.198,0.18839096193728444,0.18273288326163922,0.19372035614557095,0.087,0.08492504078834184,0.08221128178265125,0.08751267280684041,110.4,112.6120868478463,111.95194975128673,113.23295879587683,-0.009171362454895915,-0.49314868118939614,-0.00960903806271557,-0.42421092539399724,-0.0020749592116581506,-0.40930989130780954,-2.212086847846294,-0.7881983417047698,-0.5287169598989931
1629637,Jaxson Hayes,LAL,27.0,0.758,0.7207179535807982,0.7061071893043058,0.7340054004686288,0.071,0.059288208211327645,0.051831444173166534,0.06746999994383747,0.111,0.11015959746023728,0.10687285370942666,0.11330620387345741,113.1,113.09267972801587,112.55322464743332,113.60912065661037,-0.03728204641920185,-1.7530341643381453,-0.011711791788672349,-0.5100868483360863,-0.0008404025397627246,0.11239230780510712,0.0073202719841276576,-0.006182343793934469,-0.5392277621657647
1628404,Josh Hart,NYK,32.0,0.612,0.5956660798400114,0.5872178941560448,0.6039367149512559,0.212,0.1889174766339196,0.18287053776730797,0.1943277978312084,0.123,0.12085758306548158,0.11769464266069858,0.12385611330350843,112.5,112.42139567499656,112.01233213810298,112.79796992280541,-0.01633392015998858,-0.8141655047686396,-0.023082523366080382,-0.9744646100696263,-0.002142416934518415,-0.43781635291019017,0.07860432500343961,0.018934845999205183,-0.5518779054373127
1631217,Moussa Diabaté,CHA,25.0,0.653,0.6234597854333965,0.6178051762293001,0.6293082110134546,0.099,0.07681801546157166,0.07025685990346023,0.08333353111896218,0.164,0.16355985479971794,0.1578167832449017,0.16944688269954672,111.5,111.91631239062365,111.53221446332066,112.27332909745756,-0.029540214566603495,-1.4060550023777905,-0.022181984538428345,-0.9376868352807041,-0.0004401452002820716,0.2815341049957911,-0.416312390623645,-0.1554508202427954,-0.5544146382263748
1641842,Ronald Holland II,DET,21.0,0.525,0.5383607698199279,0.5327262314140345,0.5433350720338856,0.088,0.10159258439544687,0.0952658456285637,0.10829200975834848,0.097,0.0937087420097163,0.09077360497867148,0.09656918996900173,104.5,111.1371990973043,110.54046816339562,111.7528610793278,0.013360769819927842,0.5167131348192049,0.013592584395446874,0.5233373860194117,-0.003291257990283708,-0.9232966219558926,-6.637199097304304,-2.3474023925108134,-0.5576621234070224
1628983,Shai Gilgeous-Alexander,OKC,28.0,0.665,0.6442930876222381,0.6359245303035919,0.6524201007898699,0.332,0.3539276192879155,0.34458366047326694,0.36400010482793926,0.062,0.06063707834361595,0.05694756847291175,0.06413118563099132,105.2,110.90427997672654,110.09490071569482,111.6592246802459,-0.0207069123777619,-1.0101575133619136,0.02192761928791548,0.8637380736080493,-0.0013629216563840474,-0.10841519210606212,-5.704279976726539,-2.0186850199611284,-0.5683799129552637
203110,Draymond Green,GSW,37.0,0.54,0.5481265103287742,0.5389666884587638,0.5578201888592409,0.278,0.2467686121446576,0.235012527822854,0.25879397890404654,0.098,0.09367464216822222,0.08824696072114499,0.0990743776689862,113.6,113.27668777670955,112.53727103769742,114.0224539216978,0.008126510328774206,0.2821202107796618,-0.031231387855342435,-1.3072621461324765,-0.004325357831777787,-1.3602892474799138,0.3233122232904435,0.10515854491668737,-0.5700681594790102
1630581,Josh Giddey,CHI,24.0,0.562,0.5645736438307489,0.5591121441528628,0.5698494154897044,0.41,0.3602282828038896,0.34996283834849956,0.3719932155610158,0.121,0.1177049450672952,0.11458479453549553,0.12118368771618056,117.1,115.22282905189411,114.78386440529862,115.68603610687778,0.002573643830748873,0.03324772160051484,-0.0497717171961104,-2.0644444419642367,-0.003295054932704794,-0.9249011438511445,1.877170948105885,0.652666197046708,-0.5758579167920397
203991,Clint Capela,HOU,33.0,0.54,0.5645784020917809,0.5587189833261917,0.5700775556284935,0.072,0.07202700005020077,0.06331662151699329,0.07926541474860604,0.169,0.16480106202165354,0.1582738213597673,0.17140749904497332,105.1,110.72528961493077,110.08804835227689,111.44073929028077,0.02457840209178086,1.019473297914279,2.700005020077334e-05,-0.03067759990895393,-0.004198937978346473,-1.3068664139656043,-5.625289614930779,-1.9908524848425742,-0.5772308002007134
1627751,Jakob Poeltl,TOR,31.0,0.698,0.6684354720782204,0.6600133594757135,0.6767201172041475,0.111,0.10949145302456449,0.1043768498294601,0.11473829097698632,0.145,0.14223418942952895,0.13754163711202738,0.1471296376447898,112.6,112.9188761849463,112.46918918114778,113.33119897013579,-0.02956452792177955,-1.4071446963628904,-0.0015085469754355096,-0.09338894666331268,-0.002765810570471039,-0.701251671995347,-0.3188761849463049,-0.1211188263807443,-0.5807260353505737
1642857,Kasparas Jakučionis,MIA,21.0,0.614,0.5849909354702948,0.5793895746306184,0.5899543789216484,0.178,0.135433049279576,0.12947041534062737,0.141548937977026,0.067,0.06784434758964425,0.06478306565450298,0.07057676390083173,112.9,112.98239713687511,112.61428787801484,113.37889729393072,-0.029009064529705197,-1.3822495260787506,-0.04256695072042399,-1.770203626673198,0.0008443475896442454,0.8243384399481913,-0.08239713687510175,-0.037794592124644276,-0.5914773262321004
1642419,Jamison Battle,TOR,26.0,0.635,0.6130994903401145,0.6086499940058644,0.6176538628724998,0.062,0.06344981019600515,0.057541873274095434,0.06912548433107242,0.084,0.08324502686915829,0.08104790972134569,0.0857115345366123,105.9,110.1768377972479,109.71118686486449,110.65299393021145,-0.021900509659885548,-1.0636530416237964,0.0014498101960051524,0.027429601583091247,-0.0007549731308417185,0.14849329167859654,-4.276837797247893,-1.5157206875180105,-0.6008627089700298
1630619,Moussa Cisse,DAL,24.0,0.564,0.5682648558502649,0.5650925125677624,0.5711165739710717,0.023,0.034434436973434,0.02749461035847448,0.041180549949603795,0.182,0.17463231268625948,0.1688204089793804,0.17984342995770694,110.7,111.5515664924636,111.30215986824251,111.81370410846918,0.004264855850264926,0.10904571623559711,0.011434436973434,0.43519919873544105,-0.0073676873137405174,-2.6459248260631067,-0.8515664924636042,-0.3088141521677498,-0.6026235158149545
1630567,Scottie Barnes,TOR,25.0,0.577,0.5729647158524688,0.5671447880877377,0.5790598729506884,0.255,0.24871932456629925,0.24041281353210275,0.25631645982865675,0.11,0.10723410949144545,0.10466196348598096,0.11007939516108071,110.0,113.33619559267024,112.72072013079446,113.90303500773858,-0.004035284147531182,-0.2629561142642891,-0.006280675433700755,-0.28828144914372905,-0.0027658905085545527,-0.7012854524405152,-3.3361955926702365,-1.184282058833225,-0.6092012686704396
1630595,Cade Cunningham,DET,25.0,0.564,0.565445711621807,0.5596165925785628,0.5720250967613874,0.43,0.4109544074493826,0.3968863409165389,0.42478839440956734,0.079,0.07779342170220539,0.0741666991876699,0.08153374886382418,109.0,113.88733137922725,113.10322779211948,114.62759101477604,0.0014457116218070665,-0.017304780708788905,-0.019045592550617385,-0.8095973907886316,-0.0012065782977946082,-0.04234720523302313,-4.887331379227248,-1.7308302739764985,-0.6500199126767355
1641709,Ausar Thompson,DET,24.0,0.545,0.5529622090176345,0.5457295117942257,0.5602855832501331,0.155,0.14016520341438024,0.13402203083365347,0.14624367241324976,0.108,0.10538375771432246,0.1020332614306152,0.10856472960191325,107.2,111.74142556331513,111.24778719902906,112.30630873349881,0.007962209017634447,0.2747564327573935,-0.014834796585619758,-0.637629563386276,-0.002616242285677542,-0.6380467135915224,-4.54142556331513,-1.6089491286036093,-0.6524672432060035
1630700,Dyson Daniels,ATL,24.0,0.542,0.5504283866125793,0.5442315659268174,0.5573585805928599,0.23,0.18995419632901525,0.1830951777140294,0.19674364201401642,0.1,0.09751595502567505,0.09483335157321351,0.10035043412568367,110.6,112.6142505673762,112.20876652293188,113.0511092838211,0.008428386612579275,0.2956499259639607,-0.04004580367098476,-1.6672406276920377,-0.0024840449743249587,-0.5821824267430532,-2.014250567376209,-0.7184900241489522,-0.6680657881550206
1642864,Hugo González,BOS,21.0,0.561,0.55806083163872,0.5530911414947015,0.5626421990981458,0.047,0.03822326646072216,0.03104889253927383,0.04555008340588967,0.107,0.10473012670953585,0.10173250263581977,0.1078499865765551,106.2,110.72855814644001,110.21641401384973,111.25847122791498,-0.0029391683612800534,-0.21382958398485874,-0.00877673353927784,-0.39021982209131795,-0.0022698732904641444,-0.4916771943778535,-4.528558146440005,-1.604415248470385,-0.6750354622311039
1630543,Isaiah Jackson,LAC,25.0,0.653,0.6158404490064778,0.610643664505908,0.6210983932148544,0.083,0.08417299650663108,0.07991051075871726,0.08886992557557774,0.155,0.14995045987426495,0.1459280149695673,0.15395036851198068,114.7,112.751751447321,112.48520202069786,113.03418395185523,-0.037159550993522195,-1.7475440734971721,0.00117299650663108,0.016124601494606407,-0.0050495401257350525,-1.666316102234253,1.9482485526790043,0.6777106439950474,-0.6800062325604429
1630552,Jalen Johnson,ATL,25.0,0.581,0.5823142283316866,0.5777655555207549,0.5874315520449584,0.325,0.3078346255323621,0.2993267541130137,0.3160545772556822,0.14,0.13565955471408506,0.1323319679979774,0.13912651302717097,112.3,114.23038301280819,113.68857829379519,114.81264205558462,0.0013142283316865955,-0.02319769632442312,-0.017165374467637884,-0.7328097664391366,-0.004340445285914957,-1.366664943453669,-1.9303830128081927,-0.6889389927983546,-0.7029028497538958
